utc_timestamp,pid,Process_Name,CPU_percent,Working_set_bytes,Energy_Wh,CO2_Grams,Cost_EUR
2025-11-30T19:26:37.8716924Z,15320,msedgewebview2,0,37875712, 0, 0, 0
2025-11-30T19:26:37.8716924Z,11440,conhost,0,6791168, 0, 0, 0
2025-11-30T19:26:37.8716924Z,18948,taskhostw,0,31481856, 0, 0, 0
2025-11-30T19:26:37.8716924Z,11916,explorer,3,125,366854144, 0,00013, 3,7E-05, 3,6458E-08
2025-11-30T19:26:37.8716924Z,15824,TabTip,0,62435328, 0, 0, 0
2025-11-30T19:26:37.8716924Z,14872,msedgewebview2,0,8822784, 0, 0, 0
2025-11-30T19:26:37.8716924Z,21608,svchost,0,15851520, 0, 0, 0
2025-11-30T19:26:37.8716924Z,15732,ctfmon,0,391,104017920, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T19:26:37.8716924Z,21084,ServiceHub.Host.dotnet.x64,0,74121216, 0, 0, 0
2025-11-30T19:26:37.8716924Z,13144,svchost,0,62255104, 0, 0, 0
2025-11-30T19:26:37.8716924Z,15748,RtkAudUService64,0,19894272, 0, 0, 0
2025-11-30T19:26:37.8716924Z,2360,brave,0,60858368, 0, 0, 0
2025-11-30T19:26:37.8716924Z,14804,brave,0,337678336, 0, 0, 0
2025-11-30T19:26:37.8716924Z,20436,brave,0,282333184, 0, 0, 0
2025-11-30T19:26:37.8716924Z,17708,SystemSettings,0,5816320, 0, 0, 0
2025-11-30T19:26:37.8716924Z,20000,brave,0,20336640, 0, 0, 0
2025-11-30T19:26:37.8716924Z,12236,msedge,0,9535488, 0, 0, 0
2025-11-30T19:26:37.8716924Z,12660,unsecapp,0,12750848, 0, 0, 0
2025-11-30T19:26:37.8716924Z,18024,AvastUI,0,8146944, 0, 0, 0
2025-11-30T19:26:37.8716924Z,15240,msedgewebview2,0,52961280, 0, 0, 0
2025-11-30T19:26:37.8716924Z,17244,CHXSmartScreen,0,80080896, 0, 0, 0
2025-11-30T19:26:37.8716924Z,7904,ClockWidgets,0,27041792, 0, 0, 0
2025-11-30T19:26:37.8716924Z,19968,ApplicationFrameHost,0,54251520, 0, 0, 0
2025-11-30T19:26:37.8716924Z,9188,HPHotkeyNotification,0,40255488, 0, 0, 0
2025-11-30T19:26:37.8716924Z,17372,OneDrive.Sync.Service,0,57556992, 0, 0, 0
2025-11-30T19:26:37.8716924Z,17248,msedge,0,35409920, 0, 0, 0
2025-11-30T19:26:37.8716924Z,6840,WpfSurface,0,76812288, 0, 0, 0
2025-11-30T19:26:37.8716924Z,5728,ShellExperienceHost,0,85684224, 0, 0, 0
2025-11-30T19:26:37.8716924Z,5724,AvastUI,0,391,72826880, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T19:26:37.8716924Z,7872,TextInputHost,0,195,332341248, 8E-06, 2E-06, 2,279E-09
2025-11-30T19:26:37.8716924Z,11316,svchost,0,32509952, 0, 0, 0
2025-11-30T19:26:37.8716924Z,5708,conhost,0,7540736, 0, 0, 0
2025-11-30T19:26:37.8716924Z,4040,msedge,0,39145472, 0, 0, 0
2025-11-30T19:26:37.8716924Z,2952,ServiceHub.IdentityHost,0,135045120, 0, 0, 0
2025-11-30T19:26:37.8716924Z,10244,smartscreen,0,13434880, 0, 0, 0
2025-11-30T19:26:37.8716924Z,7876,dllhost,0,10055680, 0, 0, 0
2025-11-30T19:26:37.8716924Z,5832,brave,0,73998336, 0, 0, 0
2025-11-30T19:26:37.8716924Z,20348,dllhost,0,15552512, 0, 0, 0
2025-11-30T19:26:37.8716924Z,14744,msedgewebview2,0,101396480, 0, 0, 0
2025-11-30T19:26:37.8716924Z,19756,RuntimeBroker,0,33873920, 0, 0, 0
2025-11-30T19:26:37.8716924Z,4396,svchost,0,24567808, 0, 0, 0
2025-11-30T19:26:37.8716924Z,12584,SynTPEnh,0,586,25489408, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T19:26:37.8716924Z,4392,svchost,0,37232640, 0, 0, 0
2025-11-30T19:26:37.8716924Z,7828,conhost,0,7147520, 0, 0, 0
2025-11-30T19:26:37.8716924Z,22488,brave,0,295227392, 0, 0, 0
2025-11-30T19:26:37.8716924Z,19900,FileCoAuth,0,48214016, 0, 0, 0
2025-11-30T19:26:37.8716924Z,7392,WhatsApp,0,31133696, 0, 0, 0
2025-11-30T19:26:37.8716924Z,11268,conhost,0,7405568, 0, 0, 0
2025-11-30T19:26:37.8716924Z,7260,igfxEM,0,18382848, 0, 0, 0
2025-11-30T19:26:37.8716924Z,11324,svchost,0,11853824, 0, 0, 0
2025-11-30T19:26:37.8716924Z,18592,ServiceHub.Host.dotnet.x64,1,367,215842816, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T19:26:37.8716924Z,17704,brave,0,70107136, 0, 0, 0
2025-11-30T19:26:37.8716924Z,15468,brave,0,35348480, 0, 0, 0
2025-11-30T19:26:37.8716924Z,19856,PerfWatson2,0,78233600, 0, 0, 0
2025-11-30T19:26:37.8716924Z,19760,ServiceHub.IntellicodeModelService,0,102871040, 0, 0, 0
2025-11-30T19:26:37.8716924Z,12656,powershell,0,57585664, 0, 0, 0
2025-11-30T19:26:37.8716924Z,13812,WidgetService,0,29868032, 0, 0, 0
2025-11-30T19:26:37.8716924Z,14672,ONENOTEM,0,2408448, 0, 0, 0
2025-11-30T19:26:37.8716924Z,21020,copilot-language-server,0,135921664, 0, 0, 0
2025-11-30T19:26:37.8716924Z,12112,RuntimeBroker,0,8957952, 0, 0, 0
2025-11-30T19:26:37.8716924Z,7332,LockApp,0,79151104, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14068,MSBuild,0,72208384, 0, 0, 0
2025-11-30T19:26:39.0112653Z,21112,Viber,0,174592000, 0, 0, 0
2025-11-30T19:26:39.0112653Z,20240,svchost,0,14770176, 0, 0, 0
2025-11-30T19:26:39.0112653Z,18080,AvastUI,0,19234816, 0, 0, 0
2025-11-30T19:26:39.0112653Z,19564,audiodg,0,30056448, 0, 0, 0
2025-11-30T19:26:39.0112653Z,8156,brave,0,309661696, 0, 0, 0
2025-11-30T19:26:39.0112653Z,10740,svchost,0,28180480, 0, 0, 0
2025-11-30T19:26:39.0112653Z,18920,brave,0,43679744, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13216,dptf_helper,0,195,8728576, 8E-06, 2E-06, 2,279E-09
2025-11-30T19:26:39.0112653Z,13740,StartMenuExperienceHost,0,128946176, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11420,SECOCL64,0,14684160, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13732,SearchHost,0,114917376, 0, 0, 0
2025-11-30T19:26:39.0112653Z,21268,VBCSCompiler,0,150937600, 0, 0, 0
2025-11-30T19:26:39.0112653Z,12004,SecurityHealthSystray,0,13729792, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13688,RuntimeBroker,0,41713664, 0, 0, 0
2025-11-30T19:26:39.0112653Z,6828,msedge,0,18866176, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17284,brave,0,24973312, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14140,RuntimeBroker,0,62685184, 0, 0, 0
2025-11-30T19:26:39.0112653Z,21896,BangOlufsenAudioControl,0,71073792, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14132,svchost,0,23814144, 0, 0, 0
2025-11-30T19:26:39.0112653Z,5644,ServiceHub.Host.AnyCPU,0,73314304, 0, 0, 0
2025-11-30T19:26:39.0112653Z,16708,OneDrive,0,124166144, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11272,sihost,0,52477952, 0, 0, 0
2025-11-30T19:26:39.0112653Z,15020,OpenConsole,0,11350016, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13684,msedgewebview2,0,64872448, 0, 0, 0
2025-11-30T19:26:39.0112653Z,20072,GreenResourceMonitor,4,102,99979264, 0,000171, 4,8E-05, 4,7852E-08
2025-11-30T19:26:39.0112653Z,15416,MicrosoftStartFeedProvider,0,195,52379648, 8E-06, 2E-06, 2,279E-09
2025-11-30T19:26:39.0112653Z,568,ShellHost,0,48988160, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11952,SpotifyWidgetProvider,0,58888192, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17984,AvastUI,0,17018880, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14480,msedgewebview2,0,18444288, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11080,sqlservr,0,391,440156160, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T19:26:39.0112653Z,20984,svchost,0,15425536, 0, 0, 0
2025-11-30T19:26:39.0112653Z,6324,ServiceHub.TestWindowStoreHost,0,87576576, 0, 0, 0
2025-11-30T19:26:39.0112653Z,9340,ServiceHub.RoslynCodeAnalysisService,0,308289536, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17528,crashpad_handler,0,8114176, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14508,RuntimeBroker,0,14061568, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14072,brave,0,9650176, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13860,WidgetBoard,0,159490048, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11472,svchost,0,11272192, 0, 0, 0
2025-11-30T19:26:39.0112653Z,692,UserOOBEBroker,0,12083200, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11896,taskhostw,0,24064000, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7584,WTabletServiceISD,0,35184640, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14596,devenv,6,25,1387749376, 0,00026, 7,3E-05, 7,2917E-08
2025-11-30T19:26:39.0112653Z,22236,brave,0,28110848, 0, 0, 0
2025-11-30T19:26:39.0112653Z,8012,ServiceHub.VSDetouredHost,0,109965312, 0, 0, 0
2025-11-30T19:26:39.0112653Z,10036,msedge,0,115900416, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7536,Microsoft.ServiceHub.Controller,0,86827008, 0, 0, 0
2025-11-30T19:26:39.0112653Z,20040,AvastUI,0,39813120, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14396,ServiceHub.ThreadedWaitDialog,0,125968384, 0, 0, 0
2025-11-30T19:26:39.0112653Z,18772,RuntimeBroker,0,23121920, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14180,ServiceHub.IndexingService,1,367,89550848, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T19:26:39.0112653Z,15320,msedgewebview2,0,37875712, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11440,conhost,0,6791168, 0, 0, 0
2025-11-30T19:26:39.0112653Z,18948,taskhostw,0,31481856, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11916,explorer,1,367,366870528, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T19:26:39.0112653Z,15824,TabTip,0,62435328, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14872,msedgewebview2,0,8822784, 0, 0, 0
2025-11-30T19:26:39.0112653Z,21608,svchost,0,15851520, 0, 0, 0
2025-11-30T19:26:39.0112653Z,15732,ctfmon,0,104017920, 0, 0, 0
2025-11-30T19:26:39.0112653Z,21084,ServiceHub.Host.dotnet.x64,0,74121216, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13144,svchost,0,62255104, 0, 0, 0
2025-11-30T19:26:39.0112653Z,15748,RtkAudUService64,0,19894272, 0, 0, 0
2025-11-30T19:26:39.0112653Z,2360,brave,0,60858368, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14804,brave,0,337678336, 0, 0, 0
2025-11-30T19:26:39.0112653Z,20436,brave,0,282308608, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17708,SystemSettings,0,5816320, 0, 0, 0
2025-11-30T19:26:39.0112653Z,20000,brave,0,20336640, 0, 0, 0
2025-11-30T19:26:39.0112653Z,12236,msedge,0,9535488, 0, 0, 0
2025-11-30T19:26:39.0112653Z,12660,unsecapp,0,12750848, 0, 0, 0
2025-11-30T19:26:39.0112653Z,18024,AvastUI,0,8146944, 0, 0, 0
2025-11-30T19:26:39.0112653Z,15240,msedgewebview2,0,52961280, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17244,CHXSmartScreen,0,80080896, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7904,ClockWidgets,0,27045888, 0, 0, 0
2025-11-30T19:26:39.0112653Z,19968,ApplicationFrameHost,0,54251520, 0, 0, 0
2025-11-30T19:26:39.0112653Z,9188,HPHotkeyNotification,0,40255488, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17372,OneDrive.Sync.Service,0,57556992, 0, 0, 0
2025-11-30T19:26:39.0112653Z,17248,msedge,0,35409920, 0, 0, 0
2025-11-30T19:26:39.0112653Z,6840,WpfSurface,0,76812288, 0, 0, 0
2025-11-30T19:26:39.0112653Z,5728,ShellExperienceHost,0,85684224, 0, 0, 0
2025-11-30T19:26:39.0112653Z,5724,AvastUI,0,72826880, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7872,TextInputHost,0,332173312, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11316,svchost,0,32509952, 0, 0, 0
2025-11-30T19:26:39.0112653Z,5708,conhost,0,7540736, 0, 0, 0
2025-11-30T19:26:39.0112653Z,4040,msedge,0,39145472, 0, 0, 0
2025-11-30T19:26:39.0112653Z,2952,ServiceHub.IdentityHost,0,135045120, 0, 0, 0
2025-11-30T19:26:39.0112653Z,10244,smartscreen,0,13422592, 0, 0, 0
2025-11-30T19:26:39.0112653Z,5832,brave,0,73998336, 0, 0, 0
2025-11-30T19:26:39.0112653Z,20348,dllhost,0,15552512, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14744,msedgewebview2,0,101396480, 0, 0, 0
2025-11-30T19:26:39.0112653Z,19756,RuntimeBroker,0,33873920, 0, 0, 0
2025-11-30T19:26:39.0112653Z,4396,svchost,0,24551424, 0, 0, 0
2025-11-30T19:26:39.0112653Z,12584,SynTPEnh,0,195,25489408, 8E-06, 2E-06, 2,279E-09
2025-11-30T19:26:39.0112653Z,4392,svchost,0,37232640, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7828,conhost,0,7147520, 0, 0, 0
2025-11-30T19:26:39.0112653Z,22488,brave,0,586,295235584, 2,4E-05, 7E-06, 6,836E-09
2025-11-30T19:26:39.0112653Z,19900,FileCoAuth,0,48214016, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7392,WhatsApp,0,31133696, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11268,conhost,0,7405568, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7260,igfxEM,0,18382848, 0, 0, 0
2025-11-30T19:26:39.0112653Z,11324,svchost,0,11853824, 0, 0, 0
2025-11-30T19:26:39.0112653Z,18592,ServiceHub.Host.dotnet.x64,0,391,215957504, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T19:26:39.0112653Z,17704,brave,0,70107136, 0, 0, 0
2025-11-30T19:26:39.0112653Z,15468,brave,0,35348480, 0, 0, 0
2025-11-30T19:26:39.0112653Z,19856,PerfWatson2,0,78135296, 0, 0, 0
2025-11-30T19:26:39.0112653Z,19760,ServiceHub.IntellicodeModelService,0,102871040, 0, 0, 0
2025-11-30T19:26:39.0112653Z,12656,powershell,0,57585664, 0, 0, 0
2025-11-30T19:26:39.0112653Z,13812,WidgetService,0,29868032, 0, 0, 0
2025-11-30T19:26:39.0112653Z,14672,ONENOTEM,0,2408448, 0, 0, 0
2025-11-30T19:26:39.0112653Z,21020,copilot-language-server,0,135921664, 0, 0, 0
2025-11-30T19:26:39.0112653Z,12112,RuntimeBroker,0,8957952, 0, 0, 0
2025-11-30T19:26:39.0112653Z,7332,LockApp,0,79151104, 0, 0, 0
2025-11-30T21:49:08.4052151+02:00,14068,MSBuild,123,828,77901824, 0,00516, 0,001455, 1,444661E-06
2025-11-30T21:51:55.2043092+02:00,14068,MSBuild,143,555,78602240, 0,005981, 0,001687, 1,674805E-06
2025-11-30T21:51:55.2043092+02:00,21112,Viber,2514,258,174473216, 0,104761, 0,029543, 2,9333008E-05
2025-11-30T21:51:55.2043092+02:00,17524,ServiceHub.DataWarehouseHost,66,211,127774720, 0,002759, 0,000778, 7,72461E-07
2025-11-30T21:51:55.2043092+02:00,20240,svchost,1,367,14770176, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:51:55.2043092+02:00,18080,AvastUI,73,633,19308544, 0,003068, 0,000865, 8,59049E-07
2025-11-30T21:51:55.2043092+02:00,21224,msedgewebview2,28,125,112324608, 0,001172, 0,00033, 3,28125E-07
2025-11-30T21:51:55.2043092+02:00,19564,audiodg,8191,016,28094464, 0,341292, 0,096244, 9,5561849E-05
2025-11-30T21:51:55.2043092+02:00,8156,brave,7347,266,301268992, 0,306136, 0,08633, 8,5718099E-05
2025-11-30T21:51:55.2043092+02:00,10740,svchost,47,07,28237824, 0,001961, 0,000553, 5,49154E-07
2025-11-30T21:51:55.2043092+02:00,18920,brave,22,656,43470848, 0,000944, 0,000266, 2,64323E-07
2025-11-30T21:51:55.2043092+02:00,13216,dptf_helper,1858,203,8757248, 0,077425, 0,021834, 2,1679036E-05
2025-11-30T21:51:55.2043092+02:00,13740,StartMenuExperienceHost,556,836,131657728, 0,023201, 0,006543, 6,496419E-06
2025-11-30T21:51:55.2043092+02:00,11420,SECOCL64,10,547,14176256, 0,000439, 0,000124, 1,23047E-07
2025-11-30T21:51:55.2043092+02:00,13732,SearchHost,233,594,118153216, 0,009733, 0,002745, 2,72526E-06
2025-11-30T21:51:55.2043092+02:00,12004,SecurityHealthSystray,4,492,13869056, 0,000187, 5,3E-05, 5,2409E-08
2025-11-30T21:51:55.2043092+02:00,13688,RuntimeBroker,38,281,41537536, 0,001595, 0,00045, 4,46615E-07
2025-11-30T21:51:55.2043092+02:00,6828,msedge,14,844,19013632, 0,000618, 0,000174, 1,73177E-07
2025-11-30T21:51:55.2043092+02:00,17284,brave,401,953,24723456, 0,016748, 0,004723, 4,689453E-06
2025-11-30T21:51:55.2043092+02:00,14140,RuntimeBroker,137,305,62451712, 0,005721, 0,001613, 1,601888E-06
2025-11-30T21:51:55.2043092+02:00,21896,BangOlufsenAudioControl,44,727,71041024, 0,001864, 0,000526, 5,2181E-07
2025-11-30T21:51:55.2043092+02:00,14132,svchost,21,875,23343104, 0,000911, 0,000257, 2,55208E-07
2025-11-30T21:51:55.2043092+02:00,5644,ServiceHub.Host.AnyCPU,89,453,83714048, 0,003727, 0,001051, 1,04362E-06
2025-11-30T21:51:55.2043092+02:00,16708,OneDrive,255,664,127266816, 0,010653, 0,003004, 2,982747E-06
2025-11-30T21:51:55.2043092+02:00,11272,sihost,1273,828,52195328, 0,053076, 0,014967, 1,4861328E-05
2025-11-30T21:51:55.2043092+02:00,15020,OpenConsole,0,977,11952128, 4,1E-05, 1,1E-05, 1,1393E-08
2025-11-30T21:51:55.2043092+02:00,13684,msedgewebview2,131,055,69369856, 0,005461, 0,00154, 1,528971E-06
2025-11-30T21:51:55.2043092+02:00,15416,MicrosoftStartFeedProvider,237,891,51920896, 0,009912, 0,002795, 2,775391E-06
2025-11-30T21:51:55.2043092+02:00,568,ShellHost,15,625,48934912, 0,000651, 0,000184, 1,82292E-07
2025-11-30T21:51:55.2043092+02:00,11952,SpotifyWidgetProvider,155,273,49483776, 0,00647, 0,001824, 1,811523E-06
2025-11-30T21:51:55.2043092+02:00,17984,AvastUI,109,57,16969728, 0,004565, 0,001287, 1,27832E-06
2025-11-30T21:51:55.2043092+02:00,14480,msedgewebview2,10,352,18518016, 0,000431, 0,000122, 1,20768E-07
2025-11-30T21:51:55.2043092+02:00,11080,sqlservr,357,031,272658432, 0,014876, 0,004195, 4,165365E-06
2025-11-30T21:51:55.2043092+02:00,2452,msvsmon,42,773,55222272, 0,001782, 0,000503, 4,99023E-07
2025-11-30T21:51:55.2043092+02:00,20984,svchost,5,664,15114240, 0,000236, 6,7E-05, 6,6081E-08
2025-11-30T21:51:55.2043092+02:00,6324,ServiceHub.TestWindowStoreHost,49,805,83673088, 0,002075, 0,000585, 5,81055E-07
2025-11-30T21:51:55.2043092+02:00,9340,ServiceHub.RoslynCodeAnalysisService,1566,797,391045120, 0,065283, 0,01841, 1,8279297E-05
2025-11-30T21:51:55.2043092+02:00,17528,crashpad_handler,9,57,8134656, 0,000399, 0,000112, 1,11654E-07
2025-11-30T21:51:55.2043092+02:00,14508,RuntimeBroker,9,766,14049280, 0,000407, 0,000115, 1,13932E-07
2025-11-30T21:51:55.2043092+02:00,14072,brave,3,711,9650176, 0,000155, 4,4E-05, 4,3294E-08
2025-11-30T21:51:55.2043092+02:00,10344,msedgewebview2,7,227,65056768, 0,000301, 8,5E-05, 8,431E-08
2025-11-30T21:51:55.2043092+02:00,13860,WidgetBoard,162,305,129847296, 0,006763, 0,001907, 1,893555E-06
2025-11-30T21:51:55.2043092+02:00,11472,svchost,7,422,11272192, 0,000309, 8,7E-05, 8,6589E-08
2025-11-30T21:51:55.2043092+02:00,12456,GreenResourceMonitor,40,82,113807360, 0,001701, 0,00048, 4,76237E-07
2025-11-30T21:51:55.2043092+02:00,692,UserOOBEBroker,1,367,11051008, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:51:55.2043092+02:00,11896,taskhostw,144,922,24031232, 0,006038, 0,001703, 1,690755E-06
2025-11-30T21:51:55.2043092+02:00,7584,WTabletServiceISD,205,664,35045376, 0,008569, 0,002417, 2,399414E-06
2025-11-30T21:51:55.2043092+02:00,14596,devenv,20663,867,1505775616, 0,860994, 0,2428, 0,000241078451
2025-11-30T21:51:55.2043092+02:00,22236,brave,115,234,27758592, 0,004801, 0,001354, 1,344401E-06
2025-11-30T21:51:55.2043092+02:00,8012,ServiceHub.VSDetouredHost,171,289,112553984, 0,007137, 0,002013, 1,998372E-06
2025-11-30T21:51:55.2043092+02:00,10036,msedge,396,289,115830784, 0,016512, 0,004656, 4,623372E-06
2025-11-30T21:51:55.2043092+02:00,7536,Microsoft.ServiceHub.Controller,149,609,105267200, 0,006234, 0,001758, 1,745443E-06
2025-11-30T21:51:55.2043092+02:00,20040,AvastUI,37,695,39690240, 0,001571, 0,000443, 4,39779E-07
2025-11-30T21:51:55.2043092+02:00,14396,ServiceHub.ThreadedWaitDialog,50,586,126074880, 0,002108, 0,000594, 5,90169E-07
2025-11-30T21:51:55.2043092+02:00,18772,RuntimeBroker,11,914,22863872, 0,000496, 0,00014, 1,38997E-07
2025-11-30T21:51:55.2043092+02:00,14180,ServiceHub.IndexingService,67,383,90492928, 0,002808, 0,000792, 7,86133E-07
2025-11-30T21:51:55.2043092+02:00,19320,msedgewebview2,0,391,10141696, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T21:51:55.2043092+02:00,15320,msedgewebview2,75,38076416, 0,003125, 0,000881, 8,75E-07
2025-11-30T21:51:55.2043092+02:00,11440,conhost,1,367,6733824, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:51:55.2043092+02:00,18948,taskhostw,33,789,31510528, 0,001408, 0,000397, 3,94206E-07
2025-11-30T21:51:55.2043092+02:00,11916,explorer,35281,055,365477888, 1,470044, 0,414552, 0,000411612305
2025-11-30T21:51:55.2043092+02:00,18756,msedgewebview2,1,367,20217856, 5,7E-05, 1,6E-05, 1,5951E-08
2025-11-30T21:51:55.2043092+02:00,15824,TabTip,778,711,62357504, 0,032446, 0,00915, 9,084961E-06
2025-11-30T21:51:55.2043092+02:00,14872,msedgewebview2,4,688,8904704, 0,000195, 5,5E-05, 5,4688E-08
2025-11-30T21:51:55.2043092+02:00,21608,svchost,84,961,15822848, 0,00354, 0,000998, 9,91211E-07
2025-11-30T21:51:55.2043092+02:00,15732,ctfmon,5805,469,103243776, 0,241895, 0,068214, 6,7730469E-05
2025-11-30T21:51:55.2043092+02:00,21084,ServiceHub.Host.dotnet.x64,38,867,74530816, 0,001619, 0,000457, 4,53451E-07
2025-11-30T21:51:55.2043092+02:00,13144,svchost,285,352,59564032, 0,01189, 0,003353, 3,329102E-06
2025-11-30T21:51:55.2043092+02:00,15748,RtkAudUService64,141,602,19111936, 0,0059, 0,001664, 1,652018E-06
2025-11-30T21:51:55.2043092+02:00,2360,brave,1480,078,60514304, 0,06167, 0,017391, 1,7267578E-05
2025-11-30T21:51:55.2043092+02:00,14804,brave,11848,438,300855296, 0,493685, 0,139219, 0,000138231771
2025-11-30T21:51:55.2043092+02:00,20436,brave,9776,758,250916864, 0,407365, 0,114877, 0,000114062174
2025-11-30T21:51:55.2043092+02:00,17708,SystemSettings,110,547,1925120, 0,004606, 0,001299, 1,289714E-06
2025-11-30T21:51:55.2043092+02:00,20000,brave,14,648,20262912, 0,00061, 0,000172, 1,70898E-07
2025-11-30T21:51:55.2043092+02:00,12236,msedge,4,297,9601024, 0,000179, 5E-05, 5,013E-08
2025-11-30T21:51:55.2043092+02:00,15356,conhost,0,391,7487488, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T21:51:55.2043092+02:00,12660,unsecapp,16,797,12759040, 0,0007, 0,000197, 1,95964E-07
2025-11-30T21:51:55.2043092+02:00,18024,AvastUI,28,906,8183808, 0,001204, 0,00034, 3,3724E-07
2025-11-30T21:51:55.2043092+02:00,15240,msedgewebview2,52,93,51847168, 0,002205, 0,000622, 6,17513E-07
2025-11-30T21:51:55.2043092+02:00,17244,CHXSmartScreen,37,109,80060416, 0,001546, 0,000436, 4,32943E-07
2025-11-30T21:51:55.2043092+02:00,7904,ClockWidgets,4,492,23605248, 0,000187, 5,3E-05, 5,2409E-08
2025-11-30T21:51:55.2043092+02:00,19968,ApplicationFrameHost,22,656,49508352, 0,000944, 0,000266, 2,64323E-07
2025-11-30T21:51:55.2043092+02:00,6852,VBCSCompiler,119,922,168075264, 0,004997, 0,001409, 1,399089E-06
2025-11-30T21:51:55.2043092+02:00,9188,HPHotkeyNotification,43,164,39927808, 0,001799, 0,000507, 5,03581E-07
2025-11-30T21:51:55.2043092+02:00,17372,OneDrive.Sync.Service,163,477,58040320, 0,006812, 0,001921, 1,907227E-06
2025-11-30T21:51:55.2043092+02:00,17248,msedge,28,906,35180544, 0,001204, 0,00034, 3,3724E-07
2025-11-30T21:51:55.2043092+02:00,5728,ShellExperienceHost,77,539,85663744, 0,003231, 0,000911, 9,04622E-07
2025-11-30T21:51:55.2043092+02:00,5724,AvastUI,7940,625,72454144, 0,330859, 0,093302, 9,2640625E-05
2025-11-30T21:51:55.2043092+02:00,7872,TextInputHost,7183,008,238665728, 0,299292, 0,0844, 8,3801758E-05
2025-11-30T21:51:55.2043092+02:00,11316,svchost,218,945,37814272, 0,009123, 0,002573, 2,554362E-06
2025-11-30T21:51:55.2043092+02:00,5708,conhost,0,391,7598080, 1,6E-05, 5E-06, 4,557E-09
2025-11-30T21:51:55.2043092+02:00,4040,msedge,103,516,40038400, 0,004313, 0,001216, 1,207682E-06
2025-11-30T21:51:55.2043092+02:00,2952,ServiceHub.IdentityHost,132,812,99110912, 0,005534, 0,001561, 1,549479E-06
2025-11-30T21:51:55.2043092+02:00,5832,brave,45,898,63959040, 0,001912, 0,000539, 5,35482E-07
2025-11-30T21:51:55.2043092+02:00,20348,dllhost,1,562,15249408, 6,5E-05, 1,8E-05, 1,8229E-08
2025-11-30T21:51:55.2043092+02:00,14744,msedgewebview2,321,68,103088128, 0,013403, 0,00378, 3,75293E-06
2025-11-30T21:51:55.2043092+02:00,19756,RuntimeBroker,112,695,33837056, 0,004696, 0,001324, 1,314779E-06
2025-11-30T21:51:55.2043092+02:00,4396,svchost,102,148,24207360, 0,004256, 0,0012, 1,191732E-06
2025-11-30T21:51:55.2043092+02:00,12584,SynTPEnh,10632,031,25083904, 0,443001, 0,124926, 0,000124040365
